*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:58:25

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0185 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1995 228     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 229     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 230    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 231    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 232    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 233    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 234    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 235    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 236    16    13    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     32.8   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 237    17    14    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.013  0.000   4.51   0.00   0.00      0      0     62.7   0.00   0.00   0.15   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 238    18    15    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     99.2   0.00   0.00   0.17   0.29   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 239    19    16    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0    132.7   0.00   0.00   0.18   0.30   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 240    20    17    3.0      1   0.02     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    154.2   0.00   0.00   0.19   0.31   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 241    21    18    4.0      1   0.03     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    229.9   0.00   0.00   0.20   0.32   0.15   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 242    22    19    4.0      1   0.04     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.36   0.00   0.00      0      0    302.0   0.00   0.00   0.21   0.36   0.19   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 243    23    20    4.0      1   0.06     17     14      0     27     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.94   0.00   0.00      0      0    330.8   0.00   0.00   0.22   0.38   0.22   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 244    24    21    4.0      1   0.06     20     14      0     32     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.90   0.00   0.00      0      0    319.1   0.00   0.00   0.22   0.42   0.26   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 245    25    22    5.0      1   0.06     21     14      0     37     35      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.15   0.00   0.00      0      0    286.7   0.00   0.00   0.23   0.46   0.31   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 246    26    23    5.0      1   0.05     23     14      0     43     37      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.08   0.00   0.00      0      0    228.9   0.00   0.00   0.23   0.51   0.36   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 247    27    24    5.0      1   0.07     28     14      0     48     42      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    231.7   0.00   0.00   0.24   0.54   0.40   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 248    28    25    5.0      1   0.09     40     14      0     52     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.36   0.00   0.00      0      0    232.0   0.00   0.00   0.25   0.56   0.44   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 249    29    26    6.0      1   0.12     55     14      0     60     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.29   0.00   0.00      0      0    228.1   0.00   0.00   0.27   0.59   0.49   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 250    30    27    6.0      1   0.16     73     14      0     71     87      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.30   0.00   0.00      0      0    222.4   0.00   0.00   0.28   0.64   0.57   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 251    31    28    6.0      1   0.19     89     14      0     73    103      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.51   0.00   0.00      0      0    217.6   0.00   0.00   0.30   0.60   0.55   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 252    32    29    7.0      1   0.21    100     14      0     76    114      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    214.6   0.00   0.00   0.30   0.57   0.54   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 253    33    30    7.0      1   0.22    104     14      0     83    118      0    0.0  0.000      0      0  0.000  0.000  0.000  0.546   3.95   0.00   0.00      0      0    213.4   0.00   0.00   0.31   0.54   0.55   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 254    34    31    7.0      1   0.24    112     14      0    101    126      0    0.0  0.000      0      0  0.000  0.000  0.000  0.336   3.85   0.00   0.00      0      0    211.5   0.00   0.00   0.31   0.55   0.64   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1995 255    35    32    7.0      1   0.22    114     14      0    114    128      0    0.0  0.000      0      0  0.000  0.000  0.000  0.138   4.04   0.00   0.00      0      0    195.6   0.00   0.00   0.31   0.55   0.71   0.55   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1995 256    36    33    7.0      1   0.22    115     14      0    116    129      0    0.0  0.000      0      0  0.000  0.000  0.000  0.269   4.00   0.00   0.00      0      0    195.5   0.00   0.00   0.31   0.52   0.68   0.54   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1995 257    37    34    7.0      1   0.23    118     14      0    121    132      0    0.0  0.000      0      0  0.000  0.000  0.007  0.186   3.89   0.00   0.00      0      0    194.9   0.00   0.00   0.32   0.50   0.69   0.56   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1995 258    38    35    7.0      1   0.25    127     14      0    151    141      0    0.0  0.000      0      0  0.000  0.000  0.009  0.170   3.82   0.00   0.00      0      0    193.7   0.00   0.00   0.32   0.51   0.85   0.81   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1995 259    39    36    7.0      1   0.27    141     14      0    186    155      0    0.0  0.000      0      0  0.000  0.000  0.000  0.048   3.68   0.00   0.00      0      0    192.0   0.00   0.00   0.32   0.54   1.05   1.08   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1995 260    40    37    8.0      1   0.31    164     14      0    214    178      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.52   0.00   0.00      0      0    189.3   0.00   0.00   0.34   0.57   1.21   1.31   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1995 261    41    38    8.0      1   0.35    186     14      0    253    200      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    186.7   0.00   0.00   0.35   0.62   1.43   1.62   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1995 262    42    39    8.0      1   0.36    191     14      0    276    205      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    185.7   0.00   0.00   0.35   0.66   1.55   1.80   0.13   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1995 263    43    40    8.0      1   0.29    196     14      0    299    210      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.91   0.00   0.00      0      0    147.7   0.00   0.00   0.36   0.70   1.67   1.97   0.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1995 264    44    41    8.0      1   0.28    206     14      0    331    220      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    135.9   0.00   0.00   0.36   0.76   1.84   2.21   0.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1995 265    45    42    8.0      1   0.29    214     14      0    333    228      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    137.0   0.00   0.00   0.37   0.77   1.86   2.24   0.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1995 266    46    43    8.0      1   0.32    230     14      0    354    244      0    0.0  0.000      0      0  0.000  0.000  0.021  0.000   3.71   0.00   0.00      0      0    138.2   0.00   0.00   0.37   0.81   1.96   2.39   0.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1995 267    47    44    9.0      1   0.35    253     14      0    387    267      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    139.9   0.00   0.00   0.38   0.88   2.13   2.63   0.29   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1995 268    48    45    9.0      1   0.40    281     14      0    425    295      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    141.4   0.00   0.00   0.40   0.97   2.32   2.89   0.37   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1995 269    49    46    9.0      1   0.45    317     14      0    461    331      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.49   0.00   0.00      0      0    142.4   0.00   0.00   0.41   1.05   2.50   3.14   0.44   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1995 270    50    47    9.0      2   0.48    311     14      0    491    325      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.96   0.00   0.00      0      0    155.1   0.00   0.00   0.42   1.12   2.64   3.35   0.51   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1995 271    51    48    9.0      2   0.50    325     14      0    497    339      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.80   0.00   0.00      0      0    155.3   0.00   0.00   0.42   1.13   2.67   3.39   0.53   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1995 272    52    49    9.0      2   0.53    342     14      0    501    356      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    155.4   0.00   0.00   0.43   1.14   2.69   3.41   0.54   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1995 273    53    50   10.0      2   0.58    375     14      0    548    389      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    155.4   0.00   0.00   0.44   1.26   2.91   3.72   0.67   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 1995 274    54    51   10.0      3   0.62    406     14      0    601    420      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    153.4   0.00   0.00   0.45   1.39   3.15   4.00   0.81   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1995 275    55    52   10.0      3   0.69    450     14      0    606    464      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    152.5   0.00   0.00   0.46   1.40   3.17   4.00   0.83   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1995 276    56    53   10.0      3   0.73    484     14      0    617    499      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.55   0.00   0.00      0      0    151.6   0.00   0.00   0.47   1.33   3.05   3.87   0.82   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1995 277    57    54   11.0      3   0.81    536     15      0    643    551      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    150.5   0.00   0.00   0.48   1.25   2.95   3.80   0.85   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1995 278    58    55   11.0      3   0.86    577     16      0    662    594      0    0.0  0.000      0      0  0.000  0.000  0.022  0.312   3.48   0.00   0.00      0      0    149.4   0.00   0.00   0.50   1.20   2.91   3.79   0.88   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1995 279    59    56   11.0      3   0.92    617     18      0    705    635      0    0.0  0.000      0      0  0.000  0.000  0.022  0.462   3.44   0.00   0.00      0      0    148.3   0.00   0.00   0.51   1.15   2.93   3.91   0.97   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 1995 280    60    57   11.0      3   0.98    668     21      0    788    688      0    0.0  0.000      0      0  0.000  0.000  0.022  0.216   3.41   0.00   0.00      0      0    147.1   0.00   0.00   0.52   1.13   3.14   4.00   1.19   0.19   0.00   0.00   0.00   0.00   0.00      0      0      0       0      46
 1995 281    61    58   12.0      3   1.06    727     25      0    893    751      0    0.0  0.000      0      0  0.000  0.000  0.022  0.025   3.38   0.00   0.00      0      0    145.7   0.00   0.00   0.53   1.12   3.41   4.00   1.47   0.34   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 1995 282    62    59   12.0      3   1.11    765     28      0   1012    792      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.38   0.00   0.00      0      0    144.7   0.00   0.00   0.54   1.12   3.73   4.00   1.81   0.53   0.00   0.00   0.00   0.00   0.00      0      0      0       0      54
 1995 283    63    60   12.0      3   1.16    808     32      0   1145    840      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.35   0.00   0.00      0      0    143.6   0.00   0.00   0.55   1.15   4.00   4.00   2.20   0.77   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 1995 284    64    61   12.0      3   1.22    860     37      0   1259    897      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.33   0.00   0.00      0      0    142.4   0.00   0.00   0.56   1.19   4.00   4.00   2.54   0.99   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 1995 285    65    62   12.0      3   1.28    908     43      0   1271    951      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.33   0.00   0.00      0      0    141.3   0.00   0.00   0.56   1.18   4.00   4.00   2.58   1.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      71
 1995 286    66    63   12.0      3   1.31    932     46      0   1350    978      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    140.5   0.00   0.00   0.57   1.19   4.00   4.00   2.83   1.20   0.00   0.00   0.00   0.00   0.00      0      0      0       0      78
 1995 287    67    64   12.0      3   1.33    975     52      0   1499   1027      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.28   0.00   0.00      0      0    136.3   0.00   0.00   0.57   1.20   4.00   4.00   3.29   1.56   0.00   0.00   0.00   0.00   0.00      0      0      0       0      84
 1995 288    68    65   13.0      3   1.43   1055     65      0   1625   1121      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0    135.1   0.00   0.00   0.59   1.21   4.00   4.00   3.69   1.90   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 1995 289    69    66   13.0      3   1.51   1124     79      0   1762   1203      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0    134.0   0.00   0.00   0.60   1.22   4.00   4.00   4.00   2.31   0.00   0.00   0.00   0.00   0.00      0      0      0       0     100
 1995 290    70    67   13.0      3   1.55   1164     87      0   1846   1251      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.22   0.00   0.00      0      0    133.3   0.00   0.00   0.60   1.23   4.00   4.00   4.00   2.59   0.00   0.00   0.00   0.00   0.00      0      0      0       0     109
 1995 291    71    68   13.0      3   1.61   1219    100      0   2002   1319      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.19   0.00   0.00      0      0    132.4   0.00   0.00   0.61   1.23   4.00   4.00   4.00   3.06   0.01   0.00   0.00   0.00   0.00      0      0      0       0     118
 1995 292    72    69   13.0      3   1.69   1283    116      0   2100   1399      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.17   0.00   0.00      0      0    131.4   0.00   0.00   0.62   1.22   4.00   4.00   4.00   3.38   0.03   0.00   0.00   0.00   0.00      0      0      0       0     128
 1995 293    73    70   14.0      3   1.76   1346    134      0   2247   1479      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.15   0.00   0.00      0      0    130.5   0.00   0.00   0.63   1.23   4.00   4.00   4.00   3.87   0.06   0.00   0.00   0.00   0.00      0      0      0       0     139
 1995 294    74    71   14.0      3   1.82   1404    152      0   2404   1555      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.13   0.00   0.00      0      0    129.6   0.00   0.00   0.64   1.24   4.00   4.00   4.00   4.00   0.11   0.00   0.00   0.00   0.00      0      0      0       0     150
 1995 295    75    72   14.0      3   1.92   1495    184      0   2548   1679      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.10   0.00   0.00      0      0    128.4   0.00   0.00   0.65   1.25   4.00   4.00   4.00   4.00   0.17   0.00   0.00   0.00   0.00      0      0      0       0     162
 1995 296    76    73   14.0      3   2.05   1612    232      0   2670   1844      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.06   0.00   0.00      0      0    127.1   0.00   0.00   0.66   1.26   4.00   4.00   4.00   4.00   0.26   0.00   0.00   0.00   0.00      0      0      0       0     175
 1995 297    77    74   15.0      3   2.19   1746    296      0   2769   2042      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.02   0.00   0.00      0      0    125.7   0.00   0.00   0.68   1.28   4.00   4.00   4.00   4.00   0.36   0.00   0.00   0.00   0.00      0      0      0       0     188
 1995 298    78    75   15.0      3   2.30   1851    352      0   2764   2203      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.98   0.00   0.00      0      0    124.6   0.00   0.00   0.70   1.27   3.97   3.98   4.00   4.00   0.37   0.00   0.00   0.00   0.00      0      0      0       0     202
 1995 299    79    76   15.0      3   2.36   1910    387      0   2773   2297      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.96   0.00   0.00      0      0    123.8   0.00   0.00   0.70   1.26   3.93   3.94   4.00   4.00   0.39   0.00   0.00   0.00   0.00      0      0      0       0     216
 1995 300    80    77   15.0      3   2.38   1934    401      0   2809   2335      0    0.0  0.000      0      0  0.000  0.000  0.022  0.334   2.97   0.00   0.00      0      0    123.3   0.00   0.00   0.71   1.26   3.88   3.91   4.00   4.00   0.45   0.00   0.00   0.00   0.00      0      0      0       0     229
 1995 301    81    78   15.0      3   2.42   1970    424      0   2980   2393      0    0.0  0.000      0      0  0.000  0.000  0.022  0.137   2.95   0.00   0.00      0      0    122.7   0.00   0.00   0.71   1.31   3.90   4.00   4.00   4.00   0.72   0.00   0.00   0.00   0.00      0      0      0       0     243
 1995 302    82    79   16.0      3   2.44   2005    447      0   3136   2452      0    0.0  0.000      0      0  0.000  0.000  0.022  0.033   2.94   0.00   0.00      0      0    121.9   0.00   0.00   0.72   1.38   3.95   4.00   4.00   4.00   1.00   0.00   0.00   0.00   0.00      0      0      0       0     258
 1995 303    83    80   16.0      3   2.49   2053    480      0   3330   2533      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.91   0.00   0.00      0      0    121.2   0.00   0.00   0.72   1.49   4.00   4.00   4.00   4.00   1.37   0.00   0.00   0.00   0.00      0      0      0       0     274
 1995 304    84    81   16.0      3   2.57   2136    540      0   3493   2676      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.84   0.00   0.00      0      0    120.4   0.00   0.00   0.73   1.60   4.00   4.00   4.00   4.00   1.71   0.00   0.00   0.00   0.00      0      0      0       0     291
 1995 305    85    82   16.0      3   2.68   2245    626      0   3634   2870      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.72   0.00   0.00      0      0    119.4   0.00   0.00   0.74   1.73   4.00   4.00   4.00   4.00   2.06   0.00   0.00   0.00   0.00      0      0      0       0     308
 1995 306    86    83   17.0      3   2.81   2372    738      0   3753   3110      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.57   0.00   0.00      0      0    118.4   0.00   0.00   0.76   1.88   4.00   4.00   4.00   4.00   2.39   0.00   0.00   0.00   0.00      0      0      0       0     326
 1995 307    87    84   17.0      3   2.95   2514    878      0   3848   3392      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.41   0.00   0.00      0      0    117.3   0.00   0.00   0.78   2.04   4.00   4.00   4.00   4.00   2.69   0.00   0.00   0.00   0.00      0      0      0       0     345
 1995 308    88    85   17.0      3   3.23   2796   1068      0   3855   3865      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   2.16   0.00   0.00      0      0    115.5   0.00   0.00   0.80   2.09   4.00   4.00   4.00   4.00   2.76   0.00   0.00   0.00   0.00      0      0      0       0     364
 1995 309    89    86   18.0      3   3.43   3006   1342      0   3863   4348      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   1.95   0.00   0.00      0      0    114.1   0.00   0.00   0.82   2.14   4.00   4.00   4.00   4.00   2.82   0.00   0.00   0.00   0.00      0      0      0       0     384
 1995 310    90    87   18.0      3   3.53   3126   1541      0   3861   4667      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   1.85   0.00   0.00      0      0    112.9   0.00   0.00   0.84   2.19   4.00   4.00   4.00   4.00   2.84   0.00   0.00   0.00   0.00      0      0      0       0     403
 1995 311    91    88   19.0      3   3.55   3174   1633      0   3850   4808      0    0.0  0.000      0      0  0.000  0.000  0.063  0.000   1.82   0.00   0.00      0      0    111.8   0.00   0.00   0.85   2.20   4.00   4.00   3.99   3.99   2.84   0.00   0.00   0.00   0.00      0      0      0       0     422
 1995 312    92    89   19.0      3   3.56   3221   1731      0   3839   4952      0    0.0  0.000      0      0  0.000  0.000  0.073  0.000   1.79   0.00   0.00      0      0    110.6   0.00   0.00   0.87   2.22   4.00   4.00   3.98   3.98   2.83   0.00   0.00   0.00   0.00      0      0      0       0     441
 1995 313    93    90   19.0      3   3.57   3266   1833      0   3828   5098      0    0.0  0.000      0      0  0.000  0.000  0.074  0.000   1.75   0.00   0.00      0      0    109.4   0.00   0.00   0.88   2.24   4.00   4.00   3.98   3.97   2.82   0.00   0.00   0.00   0.00      0      0      0       0     461
 1995 314    94    91   20.0      3   3.60   3327   1981      0   3903   5308      0    0.0  0.000      0      0  0.000  0.000  0.077  0.148   1.69   0.00   0.00      0      0    108.2   0.00   0.00   0.89   2.59   4.00   4.00   4.00   4.00   2.92   0.00   0.00   0.00   0.00      0      0      0       0     480
 1995 315    95    92   20.0      3   3.62   3382   2121      0   4036   5502      0    0.0  0.000      0      0  0.000  0.000  0.079  0.039   1.64   0.00   0.00      0      0    107.0   0.00   0.00   0.91   3.15   4.00   4.00   4.00   4.00   3.09   0.00   0.00   0.00   0.00      0      0      0       0     499
 1995 316    96    93   20.0      3   3.62   3427   2240      0   4103   5667      0    0.0  0.000      0      0  0.000  0.000  0.085  0.005   1.61   0.00   0.00      0      0    105.7   0.00   0.00   0.91   3.42   4.00   4.00   4.00   4.00   3.17   0.13   0.00   0.00   0.00      0      0      0       0     519
 1995 317    97    94   20.0      3   3.63   3475   2373      0   4238   5848      0    0.0  0.000      0      0  0.000  0.000  0.089  0.000   1.58   0.00   0.00      0      0    104.4   0.00   0.00   0.92   3.86   4.00   4.00   4.00   4.00   3.30   0.50   0.00   0.00   0.00      0      0      0       0     540
 1995 318    98    95   21.0      3   3.64   3533   2539      0   4319   6072      0    0.0  0.000      0      0  0.000  0.000  0.090  0.000   1.55   0.00   0.00      0      0    103.1   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   3.37   0.81   0.00   0.00   0.00      0      0      0       0     561
 1995 319    99    96   21.0      3   3.66   3588   2705      0   4379   6294      0    0.0  0.000      0      0  0.000  0.000  0.092  0.000   1.51   0.00   0.00      0      0    101.9   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   3.42   1.08   0.00   0.00   0.00      0      0      0       0     583
 1995 320   100    97   21.0      3   3.66   3634   2843      0   4390   6477      0    0.0  0.000      0      0  0.000  0.000  0.096  0.000   1.48   0.00   0.00      0      0    100.6   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.43   1.19   0.00   0.00   0.00      0      0      0       0     605
 1995 321   101    98   21.0      3   3.65   3675   2965      0   4472   6640      0    0.0  0.000      0      0  0.000  0.000  0.101  0.086   1.46   0.00   0.00      0      0     99.3   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   3.49   1.53   0.00   0.00   0.00      0      0      0       0     627
 1995 322   102    99   21.0      3   3.64   3715   3086      0   4619   6801      0    0.0  0.000      0      0  0.000  0.000  0.105  0.119   1.44   0.00   0.00      0      0     98.0   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.62   2.07   0.00   0.00   0.00      0      0      0       0     649
