*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 257    66     0     0     0.1  124.2   16614  105.9   18.2   8.9  13.4  18.9  14.2   9.6   1.0   1.0   1.1   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.20  1.19  0.72  0.00  0.00   32.30   37.89    0.16    0.00    0.00
 1992 258    67     0     0     0.1  124.1   16613  105.9   18.2   8.9  13.4  18.8  14.2   9.6   1.0   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.20  1.19  0.71  0.00  0.00   32.86   38.49    0.16    0.00    0.00
 1992 259    68     0     0     0.1  123.7   16613  105.6   18.1   8.9  13.3  18.5  14.2   9.7   1.1   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.19  1.19  0.71  0.00  0.00   33.42   39.08    0.16    0.00    0.00
 1992 260    69     0     0     0.1  123.3   16612  105.2   18.1   8.9  13.2  18.3  14.2   9.7   1.1   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.19  1.19  0.71  0.00  0.00   33.97   39.67    0.16    0.00    0.00
 1992 261    70     0     0     0.1  123.2   16612  105.2   18.0   9.0  13.1  18.1  14.2   9.7   1.1   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.18  1.19  0.70  0.00  0.00   34.52   40.26    0.16    0.00    0.00
 1992 262    71     0     0     0.1  122.6   16611  104.6   18.0   8.9  13.0  17.8  14.2   9.8   1.1   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.18  1.19  0.70  0.00  0.00   35.10   40.88    0.16    0.00    0.00
 1992 263    72     0     0     0.1  120.9   16610  103.0   17.9   8.7  12.6  17.2  14.1   9.8   1.2   1.1   1.1   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.18  1.19  0.69  0.00  0.00   35.68   41.50    0.16    0.00    0.00
 1992 264    73     0     0     0.1  120.2   16610  102.4   17.8   8.6  12.5  16.9  14.0   9.8   1.2   1.1   1.1   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.17  1.18  0.69  0.00  0.00   36.25   42.12    0.16    0.00    0.00
 1992 265    74     0     0     0.1  119.7   16609  101.9   17.8   8.6  12.4  16.6  13.9   9.8   1.2   1.1   1.2   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.17  1.18  0.68  0.00  0.00   36.84   42.75    0.16    0.00    0.00
 1992 266    75     0     0     0.1  118.5   16609  100.8   17.7   6.7  13.0  16.2  13.8   9.9   1.2   1.1   1.2   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.16  1.18  0.68  0.00  0.00   37.45   43.41    0.16    0.00    0.00
 1992 267    76     0     0     0.1  118.4   16608  100.7   17.7   4.8  12.8  16.8  13.8   9.9   1.3   1.2   1.2   0.0   0.0   0.2   0.5   1.0   0.6   0.6  2.16  1.18  0.67  0.00  0.00   38.02   43.96    0.16    0.00    0.00
 1992 268    77     0     0     0.1  117.9   16607  100.1   17.7   4.9  12.3  16.8  13.7   9.9   1.3   1.2   1.2   0.0   0.0   0.1   0.6   1.0   0.6   0.6  2.15  1.18  0.67  0.00  0.00   38.61   44.50    0.16    0.00    0.00
 1992 269    78     0     0     0.1  117.1   16607   99.5   17.7   3.1  10.6  17.5  14.1   9.9   1.3   1.2   1.2   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.15  1.18  0.67  0.00  0.00   39.17   45.09    0.16    0.00    0.00
 1992 270    79     0     0     0.1  116.3   16606   98.4   17.8   3.1  10.3  16.8  14.2  10.0   1.3   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.6   0.6  2.14  1.18  0.66  0.00  0.00   39.67   45.44    0.16    0.00    0.00
 1992 271    80     0     0     0.1  116.4   16606   98.6   17.8   3.3  10.2  16.7  14.3  10.0   1.4   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.6   0.6  2.14  1.18  0.66  0.00  0.00   40.10   45.83    0.16    0.00    0.00
 1992 272    81     0     0     0.1  116.5   16606   98.7   17.8   3.6  10.1  16.6  14.2  10.1   1.4   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.6   0.6  2.14  1.18  0.65  0.00  0.00   40.55   46.34    0.16    0.00    0.00
 1992 273    82     0     0     0.1  115.2   16605   97.5   17.7   3.8   9.8  16.1  14.1  10.1   1.4   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.6   0.6  2.13  1.18  0.65  0.00  0.00   41.02   46.85    0.17    0.00    0.00
 1992 274    83     0     0     0.1  113.7   16605   96.1   17.6   3.9   9.5  15.6  13.9  10.1   1.4   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.13  1.18  0.65  0.00  0.00   41.54   47.40    0.17    0.00    0.00
 1992 275    84     0     0     0.1  111.9   16604   94.3   17.5   4.0   9.1  14.9  13.7  10.1   1.4   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.12  1.18  0.64  0.00  0.00   42.11   48.01    0.17    0.00    0.00
 1992 276    85     0     0     0.1  110.8   16603   93.3   17.5   4.2   8.9  14.4  13.6  10.1   1.5   1.3   1.2   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.12  1.18  0.64  0.00  0.00   42.74   48.67    0.17    0.00    0.00
 1992 277    86     0     0     0.1  109.4   16603   92.0   17.4   4.3   8.6  13.9  13.4  10.1   1.5   1.3   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.11  1.18  0.63  0.00  0.00   43.38   49.33    0.17    0.00    0.00
 1992 278    87     0     0     0.1  107.4   16602   90.1   17.3   4.3   8.3  13.3  13.2  10.0   1.5   1.3   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.11  1.18  0.63  0.00  0.00   44.01   49.99    0.17    0.00    0.00
 1992 279    88     0     0     0.1  105.3   16601   88.1   17.2   4.2   7.9  12.6  12.9   9.9   1.5   1.3   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.11  1.17  0.63  0.00  0.00   44.64   50.64    0.17    0.00    0.00
 1992 280    89     0     0     0.1  104.6   16601   87.4   17.2   3.6   8.2  12.4  12.8   9.9   1.6   1.3   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.10  1.17  0.62  0.00  0.00   45.23   51.25    0.17    0.00    0.00
 1992 281    90     0     0     0.1  101.3   16600   84.2   17.1   3.3   7.6  11.5  12.5   9.6   1.6   1.3   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.10  1.17  0.62  0.00  0.00   45.80   51.82    0.17    0.00    0.00
 1992 282    91     0     0     0.1  100.4   16600   83.3   17.1   3.3   7.5  11.2  12.3   9.6   1.6   1.3   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.10  1.17  0.62  0.00  0.00   46.34   52.36    0.17    0.00    0.00
 1992 283    92     0     0     0.1   99.0   16599   81.9   17.1   3.2   7.2  10.8  12.1   9.5   1.6   1.3   1.3   0.0   0.0   0.1   0.5   0.9   0.6   0.6  2.09  1.17  0.61  0.00  0.00   46.86   52.89    0.17    0.00    0.00
 1992 284    93     0     0     0.1   97.1   16599   80.1   17.0   3.1   7.0  10.3  11.9   9.3   1.7   1.3   1.3   0.0   0.0   0.1   0.5   0.9   0.6   0.6  2.09  1.17  0.61  0.00  0.00   47.35   53.40    0.17    0.00    0.00
 1992 285    94     0     0     0.1   94.2   16598   77.3   16.9   3.0   6.5   9.5  11.6   9.1   1.7   1.4   1.3   0.0   0.0   0.1   0.5   0.9   0.6   0.6  2.08  1.17  0.61  0.00  0.00   47.86   53.93    0.17    0.00    0.00
 1992 286    95     0     0     0.1   92.0   16598   75.2   16.8   2.9   6.1   9.0  11.3   8.9   1.7   1.4   1.3   0.0   0.0   0.1   0.5   0.9   0.6   0.6  2.08  1.17  0.60  0.00  0.00   48.39   54.50    0.17    0.00    0.00
 1992 287    96     0     0     0.1   88.1   16597   71.4   16.7   1.2   5.3   8.7  10.8   8.6   1.7   1.4   1.3   0.0   0.0   0.1   0.4   0.8   0.6   0.6  2.08  1.17  0.60  0.00  0.00   48.95   55.10    0.17    0.00    0.00
 1992 288    97     0     0     0.1   84.6   16597   67.8   16.8   1.2   4.8   7.7  10.3   8.2   1.8   1.4   1.3   0.0   0.0   0.1   0.6   0.8   0.5   0.6  2.07  1.17  0.60  0.00  0.00   49.62   55.61    0.17    0.00    0.00
 1992 289    98     0     0     0.1   80.6   16596   64.0   16.7   1.2   4.2   6.7   9.8   7.9   1.8   1.4   1.3   0.0   0.0   0.1   0.5   0.8   0.5   0.5  2.07  1.17  0.59  0.00  0.00   50.33   56.33    0.17    0.00    0.00
 1992 290    99     0     0     0.1   80.1   16595   63.4   16.6   0.7   3.1   6.5  10.4   7.8   1.8   1.4   1.4   0.0   0.0   0.1   0.5   0.8   0.5   0.5  2.06  1.17  0.59  0.00  0.00   51.06   57.05    0.17    0.00    0.00
 1992 291   100     0     0     0.1   77.4   16594   60.5   17.0   0.6   2.8   5.9   9.5   7.9   1.8   1.4   1.4   0.0   0.0   0.2   0.6   0.9   0.6   0.5  2.05  1.17  0.59  0.00  0.00   51.77   57.35    0.17    0.00    0.00
 1992 292   101     0     0     0.1   72.7   16594   55.7   16.9   0.8   2.3   4.9   8.7   7.3   1.8   1.4   1.4   0.0   0.0   0.1   0.7   1.0   0.6   0.5  2.04  1.17  0.58  0.00  0.00   52.48   57.87    0.17    0.00    0.00
 1992 293   102     0     0     0.1   69.1   16593   52.5   16.7   0.8   2.1   4.2   8.2   6.9   1.8   1.4   1.4   0.0   0.0   0.1   0.6   0.9   0.6   0.5  2.02  1.16  0.58  0.00  0.00   53.17   58.59    0.18    0.00    0.00
 1992 294   103     0     0     0.1   68.7   16593   52.1   16.6   0.6   2.0   4.1   8.1   6.8   1.8   1.5   1.4   0.0   0.0   0.1   0.6   0.9   0.6   0.5  2.00  1.16  0.58  0.00  0.00   53.81   59.22    0.18    0.00    0.00
 1992 295   104     0     0     0.1   64.0   16592   47.5   16.5   0.5   1.6   3.3   7.2   6.3   1.8   1.5   1.4   0.0   0.0   0.2   0.7   0.9   0.6   0.5  1.94  1.16  0.57  0.00  0.00   54.40   59.54    0.18    0.00    0.00
 1992 296   105     0     0     0.1   60.4   16591   44.2   16.2   0.6   1.4   2.7   6.6   5.9   1.7   1.5   1.4   0.0   0.0   0.1   0.7   0.9   0.6   0.5  1.88  1.16  0.57  0.00  0.00   54.99   59.95    0.18    0.00    0.00
 1992 297   106     0     0     0.1   56.9   16591   41.2   15.7   0.6   1.2   2.2   6.1   5.5   1.7   1.5   1.4   0.0   0.0   0.1   0.6   0.9   0.6   0.5  1.81  1.16  0.57  0.00  0.00   55.59   60.58    0.18    0.00    0.00
 1992 298   107     0     0     0.1   52.2   16590   37.1   15.1   0.6   1.0   1.6   5.4   4.9   1.6   1.5   1.4   0.0   0.0   0.1   0.6   0.8   0.5   0.5  1.71  1.16  0.56  0.00  0.00   56.22   61.19    0.18    0.00    0.00
 1992 299   108     0     0     0.1   46.5   16590   32.1   14.3   0.5   0.7   1.0   4.5   4.2   1.4   1.5   1.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.58  1.16  0.56  0.00  0.00   56.92   61.83    0.18    0.00    0.00
 1992 300   109     0     0     0.1   45.0   16589   30.8   14.1   0.5   0.7   0.9   4.3   4.0   1.4   1.5   1.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.53  1.16  0.56  0.00  0.00   57.65   62.48    0.18    0.00    0.00
 1992 301   110     0     0     0.1   38.4   16588   25.1   13.2   0.4   0.4   0.4   3.2   3.1   1.1   1.5   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.35  1.16  0.56  0.00  0.00   58.41   63.16    0.18    0.00    0.00
 1992 302   111     0     0     0.1   34.2   16587   21.6   12.6   0.4   0.4   0.3   2.4   2.4   1.0   1.6   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.21  1.16  0.55  0.00  0.00   59.17   63.83    0.18    0.00    0.00
 1992 303   112     0     0     0.1   30.9   16587   18.9   12.1   0.4   0.4   0.3   1.9   1.9   0.8   1.6   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.09  1.16  0.55  0.00  0.00   59.88   64.42    0.18    0.00    0.00
 1992 304   113     0     0     0.1   28.4   16586   16.9   11.5   0.4   0.4   0.3   1.4   1.5   0.7   1.6   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.99  1.13  0.54  0.00  0.00   60.52   65.05    0.18    0.00    0.00
 1992 305   114     0     0     0.1   26.4   16586   15.3   11.1   0.4   0.4   0.3   1.1   1.2   0.6   1.6   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.91  1.11  0.52  0.00  0.00   61.13   65.64    0.18    0.00    0.00
 1992 306   115     0     0     0.1   24.8   16585   14.1   10.7   0.4   0.4   0.3   0.9   1.0   0.5   1.7   1.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.85  1.09  0.51  0.00  0.00   61.69   66.21    0.18    0.00    0.00
 1992 307   116     0     0     0.1   23.6   16585   13.2   10.4   0.4   0.3   0.3   0.7   0.8   0.4   1.7   1.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.80  1.06  0.50  0.00  0.00   62.21   66.75    0.18    0.00    0.00
 1992 308   117     0     0     0.1   22.6   16584   12.6   10.1   0.1   0.3   0.4   0.6   0.6   0.3   1.7   1.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.76  1.04  0.48  0.00  0.00   62.77   67.33    0.18    0.00    0.00
 1992 309   118     0     0     0.1   22.0   16583   11.8   10.2   0.2   0.3   0.3   0.5   0.5   0.3   1.8   1.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.72  1.02  0.47  0.00  0.00   63.46   67.66    0.18    0.00    0.00
 1992 310   119     0     0     0.1   21.7   16583   11.6   10.1   0.4   0.3   0.3   0.4   0.4   0.3   1.8   1.6   0.0   0.0   0.1   0.6   0.7   0.5   0.5  0.69  1.00  0.46  0.00  0.00   64.12   68.12    0.18    0.00    0.00
 1992 311   120     0     0     0.1   21.4   16582   11.7    9.7   0.4   0.4   0.3   0.3   0.4   0.3   1.8   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.67  0.98  0.45  0.00  0.00   64.74   68.69    0.18    0.00    0.00
 1992 312   121     0     0     0.1   21.1   16582   11.5    9.5   0.4   0.4   0.3   0.3   0.3   0.3   1.9   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.65  0.96  0.44  0.00  0.00   65.32   69.20    0.18    0.00    0.00
 1992 313   122     0     0     0.1   20.9   16581   11.6    9.4   0.3   0.3   0.3   0.3   0.3   0.3   1.9   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.94  0.43  0.00  0.00   65.84   69.67    0.18    0.00    0.00
 1992 314   123     0     0     0.1   20.9   16581   11.7    9.2   0.4   0.3   0.3   0.3   0.3   0.3   1.9   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.93  0.42  0.00  0.00   66.39   70.15    0.18    0.00    0.00
 1992 315   124     0     0     0.1   21.0   16580   11.8    9.1   0.4   0.4   0.3   0.3   0.3   0.3   1.9   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.91  0.41  0.00  0.00   67.00   70.69    0.18    0.00    0.00
 1992 316   125     0     0     0.1   21.0   16579   11.9    9.0   0.4   0.4   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.89  0.40  0.00  0.00   67.63   71.26    0.18    0.00    0.00
 1992 317   126    24     2     0.1   44.9   16579   24.1   20.8  22.1   0.4   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0  21.6   0.5   0.6   0.5   0.5  0.60  0.88  0.39  0.00  0.00   68.27   71.86    0.18    0.00    0.03
 1992 318   127    24     2     0.1   28.8   16578   20.1    8.7  14.5   0.5   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.59  0.86  0.38  0.00  0.00   68.94   76.53    0.18    0.00    0.06
 1992 319   128    24     2     0.1   23.2   16578   14.6    8.6   4.7   0.4   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.83  0.38  0.00  0.00   69.59   77.08    0.18    0.00    0.06
 1992 320   129    24     2     0.1   21.1   16577   12.7    8.4   0.0   1.0   0.5   0.3   0.3   0.3   1.9   1.7   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.58  0.80  0.37  0.00  0.00   70.21   77.75    0.18    0.00    0.09
 1992 321   130    24     2     0.1   20.2   16576   11.7    8.5   0.0   0.6   0.3   0.3   0.3   0.3   1.8   1.7   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.58  0.76  0.36  0.00  0.00   70.94   78.16    0.18    0.00    0.10
 1992 322   131    24     2     0.1   19.4   16576   11.2    8.2   0.3   0.4   0.3   0.3   0.3   0.3   1.6   1.7   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.57  0.71  0.35  0.00  0.00   71.64   78.86    0.18    0.00    0.12
 1992 323   132    24     2     0.1   18.8   16575   10.7    8.1   0.3   0.4   0.3   0.3   0.3   0.3   1.4   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.68  0.34  0.00  0.00   72.28   79.40    0.18    0.00    0.13
 1992 324   133    24     2     0.1   18.3   16575   10.4    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.64  0.34  0.00  0.00   72.90   79.95    0.18    0.00    0.16
 1992 325   134    24     2     0.1   17.9   16574   10.1    7.8   0.3   0.4   0.3   0.3   0.3   0.3   1.1   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.62  0.33  0.00  0.00   73.48   80.46    0.18    0.00    0.17
 1992 326   135    37     3     0.1   30.5   16573   16.3   14.1  12.1   0.4   0.3   0.3   0.3   0.3   1.0   1.8   0.0   0.0  11.8   0.5   0.6   0.5   0.4  0.56  0.59  0.32  0.00  0.00   74.06   81.00    0.18    0.00    0.20
 1992 327   136    37     3     0.1   21.4   16573   13.9    7.5   8.2   0.4   0.3   0.3   0.3   0.3   0.9   1.8   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.56  0.57  0.32  0.00  0.00   74.62   83.82    0.18    0.00    0.21
 1992 328   137    37     3     0.1   18.1   16572   10.6    7.5   2.7   0.4   0.3   0.3   0.3   0.3   0.8   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.56  0.56  0.31  0.00  0.00   75.15   84.26    0.18    0.00    0.21
 1992 329   138    37     3     0.1   16.8   16572    9.5    7.3   0.0   0.7   0.4   0.3   0.3   0.3   0.7   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.55  0.54  0.30  0.00  0.00   75.64   84.76    0.18    0.00    0.23
 1992 330   139    37     3     0.1   16.3   16571    8.8    7.5   0.0   0.4   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.53  0.30  0.00  0.00   76.23   85.07    0.18    0.00    0.25
 1992 331   140    37     3     0.1   16.1   16571    8.8    7.4   0.2   0.4   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.52  0.29  0.00  0.00   76.79   85.58    0.18    0.00    0.27
 1992 332   141    37     3     0.1   16.0   16570    8.7    7.3   0.3   0.4   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.51  0.29  0.00  0.00   77.36   86.05    0.18    0.00    0.29
 1992 333   142    37     3     0.1   15.9   16570    8.7    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.50  0.28  0.00  0.00   77.95   86.56    0.18    0.00    0.31
 1992 334   143    37     3     0.1   15.8   16569    8.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.49  0.28  0.00  0.00   78.56   87.09    0.18    0.00    0.33
 1992 335   144    37     3     0.1   15.7   16569    8.6    7.1   0.2   0.4   0.4   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.48  0.27  0.00  0.00   79.16   87.64    0.18    0.00    0.35
 1992 336   145    37     3     0.1   15.6   16568    8.1    7.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.2   0.6   0.7   0.4   0.4  0.54  0.48  0.27  0.00  0.00   79.85   87.91    0.18    0.00    0.35
 1992 337   146    37     3     0.1   15.5   16567    8.4    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.47  0.26  0.00  0.00   80.54   88.64    0.18    0.00    0.36
 1992 338   147    37     3     0.1   15.1   16567    8.0    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.46  0.26  0.00  0.00   81.22   89.18    0.18    0.00    0.36
 1992 339   148    37     3     0.1   14.8   16566    7.8    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.45  0.25  0.00  0.00   81.89   89.77    0.18    0.00    0.36
 1992 340   149    37     3     0.1   14.5   16566    7.5    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.45  0.25  0.00  0.00   82.55   90.34    0.18    0.00    0.36
 1992 341   150    37     3     0.1   14.2   16565    7.3    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.44  0.25  0.00  0.00   83.19   90.91    0.18    0.00    0.37
 1992 342   151    37     3     0.1   14.0   16564    6.8    7.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.6   0.7   0.4   0.4  0.54  0.43  0.24  0.00  0.00   83.89   91.18    0.18    0.00    0.37
 1992 343   152    37     3     0.1   14.0   16564    7.1    6.9   0.6   0.5   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.54  0.42  0.24  0.00  0.00   84.61   91.95    0.18    0.00    0.37
 1992 344   153    37     3     0.1   13.6   16563    6.7    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.42  0.23  0.00  0.00   85.32   92.50    0.18    0.00    0.37
 1992 345   154    37     3     0.1   13.5   16562    6.6    6.8   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.41  0.23  0.00  0.00   86.02   93.12    0.18    0.00    0.38
 1992 346   155    37     3     0.1   13.2   16562    6.4    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.54  0.40  0.23  0.00  0.00   86.71   93.69    0.18    0.00    0.38
 1992 347   156    37     3     0.1   13.0   16561    6.3    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.40  0.22  0.00  0.00   87.38   94.27    0.18    0.00    0.38
 1992 348   157    37     3     0.1   12.8   16561    6.2    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.39  0.22  0.00  0.00   88.01   94.84    0.18    0.00    0.39
 1992 349   158    37     3     0.1   12.6   16560    6.0    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.39  0.22  0.00  0.00   88.60   95.41    0.18    0.00    0.39
 1992 350   159    37     3     0.1   12.4   16559    5.9    6.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.38  0.21  0.00  0.00   89.17   95.96    0.18    0.00    0.39
 1992 351   160    37     3     0.1   12.3   16559    5.6    6.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.53  0.37  0.21  0.00  0.00   89.86   96.32    0.18    0.00    0.39
 1992 352   161    37     3     0.1   12.4   16558    5.9    6.5   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.37  0.20  0.00  0.00   90.56   97.07    0.18    0.00    0.39
